385,95,285,163,54,156,1.0,1,1
385,101,234,164,55,146,1.0,1,1
385,108,6,67,122,337,1.0,1,1
385,114,0,118,50,266,1.0,1,1
385,115,447,202,23,79,1.0,1,1
385,116,517,148,74,186,1.0,1,1
386,1,580,145,123,333,1.0,1,1
386,95,286,161,53,155,1.0,1,1
386,101,235,161,55,148,1.0,1,1
386,108,0,63,122,339,1.0,1,1
386,114,0,117,50,267,1.0,1,1
386,115,443,195,24,84,1.0,1,1
386,116,515,144,77,199,1.0,1,1
386,119,428,197,23,78,1.0,1,1
387,1,590,155,120,323,1.0,1,1
387,95,286,157,53,157,1.0,1,1
387,101,235,160,55,149,1.0,1,1
387,108,-4,58,124,349,1.0,1,1
387,115,438,195,24,83,1.0,1,1
387,116,515,138,82,215,1.0,1,1
387,119,422,195,23,80,1.0,1,1
388,95,285,154,54,161,1.0,1,1
388,101,235,162,53,147,1.0,1,1
388,108,-7,56,125,355,1.0,1,1
388,115,432,198,23,80,1.0,1,1
388,116,514,137,85,222,1.0,1,1
388,119,419,194,23,81,1.0,1,1
389,95,283,160,53,159,1.0,1,1
389,101,230,167,54,147,1.0,1,1
389,108,-9,60,123,356,1.0,1,1
389,115,429,204,22,76,1.0,1,1
389,116,515,134,89,240,1.0,1,1
389,119,414,202,21,76,1.0,1,1
390,95,280,168,50,151,1.0,1,1
390,101,225,167,54,147,1.0,1,1
390,108,-10,59,116,346,1.0,1,1
390,115,417,201,23,79,1.0,1,1
390,116,513,127,93,251,1.0,1,1
390,119,410,204,22,75,1.0,1,1
391,95,272,167,49,149,1.0,1,1
391,101,218,164,53,147,1.0,1,1
391,108,-15,66,111,340,1.0,1,1
391,115,408,198,23,79,1.0,1,1
391,116,508,118,97,263,1.0,1,1
391,119,407,205,21,75,1.0,1,1
392,95,267,172,46,140,1.0,1,1
392,101,213,162,52,145,1.0,1,1
392,108,-16,85,102,323,1.0,1,1
392,115,398,198,24,77,1.0,1,1
392,116,508,109,103,275,1.0,1,1
392,119,403,207,21,74,1.0,1,1
392,121,349,218,14,31,1.0,1,1
393,95,262,167,48,146,1.0,1,1
393,101,208,162,52,148,1.0,1,1
393,108,-20,96,95,317,1.0,1,1
393,115,390,200,24,77,1.0,1,1
393,116,507,104,114,298,1.0,1,1
393,119,400,209,20,73,1.0,1,1
393,121,347,217,15,31,1.0,1,1
394,95,261,165,49,150,1.0,1,1
394,101,207,164,52,148,1.0,1,1
394,108,-20,100,91,316,1.0,1,1
394,115,384,200,24,77,1.0,1,1
394,116,506,100,122,314,1.0,1,1
394,119,396,210,21,72,1.0,1,1
394,121,346,217,14,31,1.0,1,1
395,95,256,162,50,151,1.0,1,1
395,101,207,162,52,149,1.0,1,1
395,108,-23,103,90,314,1.0,1,1
395,115,385,199,25,77,1.0,1,1
395,116,503,95,130,331,1.0,1,1
395,121,344,217,15,31,1.0,1,1
396,95,254,168,48,146,1.0,1,1
396,101,205,164,52,149,1.0,1,1
396,108,-27,106,90,313,1.0,1,1
396,115,379,202,25,75,1.0,1,1
396,116,498,88,139,354,1.0,1,1
396,121,343,217,14,30,1.0,1,1
396,123,-4,108,37,227,1.0,1,1
397,95,253,177,47,141,1.0,1,1
397,101,201,168,52,148,1.0,1,1
397,108,-30,109,89,311,1.0,1,1
397,115,375,203,25,76,1.0,1,1
397,116,492,78,149,380,1.0,1,1
397,121,342,217,14,30,1.0,1,1
397,123,-5,109,37,228,1.0,1,1
398,95,252,179,47,144,1.0,1,1
398,101,198,171,53,147,1.0,1,1
398,108,-34,112,90,310,1.0,1,1
398,115,371,205,25,76,1.0,1,1
398,116,496,64,155,405,1.0,1,1
398,123,-5,110,36,229,1.0,1,1
399,95,250,172,49,149,1.0,1,1
399,101,199,169,52,147,1.0,1,1
399,108,-37,116,89,307,1.0,1,1
399,115,368,198,29,83,1.0,1,1
399,116,499,47,161,431,1.0,1,1
399,123,-6,111,36,230,1.0,1,1
400,95,249,172,49,146,1.0,1,1
400,101,200,166,51,147,1.0,1,1
400,115,364,198,29,81,1.0,1,1
400,116,506,30,161,450,1.0,1,1
400,123,-7,113,36,230,1.0,1,1
401,95,247,167,48,149,1.0,1,1
401,101,199,165,51,147,1.0,1,1
401,115,359,200,29,79,1.0,1,1
401,116,514,26,156,453,1.0,1,1
401,123,-8,114,36,231,1.0,1,1
402,95,244,162,49,151,1.0,1,1
402,101,196,162,52,147,1.0,1,1
402,115,353,196,29,80,1.0,1,1
402,116,533,55,139,427,1.0,1,1
403,95,245,171,47,144,1.0,1,1
403,101,195,163,52,149,1.0,1,1
403,115,351,194,31,84,1.0,1,1
403,116,534,50,143,439,1.0,1,1
404,95,249,177,45,138,1.0,1,1
404,101,195,166,51,146,1.0,1,1
404,115,350,197,29,79,1.0,1,1
404,116,535,45,147,451,1.0,1,1
405,95,248,178,44,134,1.0,1,1
405,101,195,167,51,143,1.0,1,1
405,115,348,195,30,78,1.0,1,1
405,116,537,41,151,461,1.0,1,1
406,95,249,178,43,131,1.0,1,1
406,101,194,165,50,143,1.0,1,1
406,115,347,194,30,78,1.0,1,1
406,116,538,36,155,473,1.0,1,1
407,95,251,176,42,128,1.0,1,1
407,101,194,162,50,141,1.0,1,1
407,115,347,196,28,75,1.0,1,1
407,116,540,31,158,485,1.0,1,1
408,95,251,172,43,130,1.0,1,1
408,101,194,160,50,141,1.0,1,1
408,115,345,192,30,78,1.0,1,1
409,95,249,164,45,137,1.0,1,1
409,101,192,158,50,142,1.0,1,1
409,115,345,190,30,77,1.0,1,1
410,95,246,161,47,141,1.0,1,1
410,101,190,159,49,140,1.0,1,1
410,115,340,188,30,76,1.0,1,1
411,95,244,164,45,139,1.0,1,1
411,101,188,160,48,136,1.0,1,1
411,115,335,185,30,78,1.0,1,1
412,95,240,169,44,135,1.0,1,1
412,101,183,162,49,139,1.0,1,1
412,115,332,184,30,78,1.0,1,1
413,95,238,167,44,136,1.0,1,1
413,101,181,162,49,140,1.0,1,1
413,115,329,183,30,78,1.0,1,1
414,95,235,166,45,136,1.0,1,1
414,101,178,163,48,137,1.0,1,1
414,115,321,189,30,75,1.0,1,1
415,95,230,166,44,134,1.0,1,1
415,101,174,163,48,136,1.0,1,1
415,115,318,189,29,74,1.0,1,1
415,125,557,192,74,228,1.0,1,1
416,95,225,163,45,138,1.0,1,1
416,101,172,163,48,137,1.0,1,1
416,115,306,189,30,77,1.0,1,1
416,125,542,115,98,306,1.0,1,1
417,95,223,172,44,133,1.0,1,1
417,101,169,165,48,137,1.0,1,1
417,115,300,192,31,77,1.0,1,1
417,125,533,58,117,371,1.0,1,1
418,95,218,171,45,134,1.0,1,1
418,101,166,165,47,136,1.0,1,1
418,115,295,192,31,75,1.0,1,1
418,125,528,25,128,410,1.0,1,1
419,95,215,175,43,129,1.0,1,1
419,101,164,166,48,135,1.0,1,1
419,115,293,193,30,74,1.0,1,1
419,125,521,12,132,427,1.0,1,1
420,95,211,173,43,128,1.0,1,1
420,101,161,169,47,132,1.0,1,1
420,115,288,190,30,75,1.0,1,1
420,125,512,8,134,432,1.0,1,1
421,95,205,171,42,126,1.0,1,1
421,101,155,170,46,129,1.0,1,1
421,115,281,191,30,74,1.0,1,1
421,125,502,10,135,433,1.0,1,1
422,95,200,167,42,128,1.0,1,1
422,101,151,167,46,130,1.0,1,1
422,115,275,189,30,75,1.0,1,1
422,125,492,13,137,432,1.0,1,1
423,95,194,163,43,130,1.0,1,1
423,101,146,163,47,130,1.0,1,1
423,115,270,188,30,75,1.0,1,1
423,125,480,19,139,432,1.0,1,1
424,95,191,166,42,128,1.0,1,1
424,101,140,161,49,133,1.0,1,1
424,115,268,192,27,69,1.0,1,1
424,125,468,26,141,427,1.0,1,1
425,95,186,162,43,130,1.0,1,1
425,101,135,161,47,131,1.0,1,1
425,115,260,190,28,69,1.0,1,1
425,125,453,31,142,419,1.0,1,1
426,95,181,159,43,130,1.0,1,1
426,101,131,160,47,131,1.0,1,1
426,115,254,184,29,73,1.0,1,1
426,125,442,34,143,411,1.0,1,1
427,95,178,155,43,132,1.0,1,1
427,101,126,160,46,126,1.0,1,1
427,115,248,182,28,72,1.0,1,1
427,125,427,35,141,404,1.0,1,1
428,95,174,154,42,129,1.0,1,1
428,101,122,158,48,128,1.0,1,1
428,115,240,180,29,73,1.0,1,1
428,125,412,35,136,388,1.0,1,1
428,126,564,25,74,433,1.0,1,1
429,95,168,152,42,127,1.0,1,1
429,101,117,157,47,127,1.0,1,1
429,115,234,179,29,73,1.0,1,1
429,125,398,36,128,371,1.0,1,1
429,126,527,5,83,471,1.0,1,1
430,95,167,158,40,123,1.0,1,1
430,101,113,154,47,127,1.0,1,1
430,115,227,178,30,75,1.0,1,1
430,125,374,41,125,360,1.0,1,1
430,126,490,-2,91,484,1.0,1,1
431,95,162,156,41,123,1.0,1,1
431,101,108,153,48,125,1.0,1,1
431,115,224,179,28,72,1.0,1,1
431,125,358,46,123,350,1.0,1,1
431,126,467,-2,98,485,1.0,1,1
432,95,161,156,41,123,1.0,1,1
432,101,107,152,48,125,1.0,1,1
432,115,220,176,29,74,1.0,1,1
432,125,346,50,115,326,1.0,1,1
432,126,463,-3,105,485,1.0,1,1
432,127,-10,128,77,200,1.0,1,1
433,95,159,159,40,119,1.0,1,1
433,101,106,153,48,125,1.0,1,1
433,115,218,177,29,73,1.0,1,1
433,125,333,53,111,318,1.0,1,1
433,126,461,-3,112,486,1.0,1,1
433,127,-13,94,95,248,1.0,1,1
434,95,155,156,41,121,1.0,1,1
434,101,102,154,48,125,1.0,1,1
434,115,213,176,29,74,1.0,1,1
434,125,320,56,108,316,1.0,1,1
434,126,429,-1,117,483,1.0,1,1
434,127,-16,68,106,276,1.0,1,1
435,95,151,153,41,121,1.0,1,1
435,101,97,155,48,123,1.0,1,1
435,115,209,177,29,71,1.0,1,1
435,125,305,68,100,304,1.0,1,1
435,126,388,-2,121,485,1.0,1,1
435,127,-19,41,117,306,1.0,1,1
436,95,149,150,40,120,1.0,1,1
436,101,92,152,47,123,1.0,1,1
436,115,204,176,29,71,1.0,1,1
436,125,291,67,100,300,1.0,1,1
436,126,343,-2,125,484,1.0,1,1
436,127,-22,15,128,334,1.0,1,1
437,95,147,150,40,120,1.0,1,1
437,101,89,150,47,122,1.0,1,1
437,115,201,175,29,72,1.0,1,1
437,125,277,67,99,296,1.0,1,1
437,126,300,-1,133,482,1.0,1,1
437,127,-25,-10,139,361,1.0,1,1
437,129,597,95,47,301,1.0,1,1
438,95,144,151,41,120,1.0,1,1
438,101,84,149,47,122,1.0,1,1
438,115,198,173,29,73,1.0,1,1
438,125,264,66,97,293,1.0,1,1
438,126,263,0,145,482,1.0,1,1
438,127,-28,-36,151,389,1.0,1,1
438,129,582,78,50,321,1.0,1,1
439,95,141,151,40,120,1.0,1,1
439,101,81,147,47,122,1.0,1,1
439,115,194,172,29,74,1.0,1,1
439,125,250,66,96,288,1.0,1,1
439,126,240,0,155,481,1.0,1,1
439,129,562,73,53,330,1.0,1,1
440,95,137,151,41,119,1.0,1,1
440,101,77,146,47,122,1.0,1,1
440,115,189,172,30,73,1.0,1,1
440,125,309,60,73,214,1.0,1,1
440,126,177,0,169,480,1.0,1,1
440,129,552,73,56,327,1.0,1,1
441,95,134,150,40,119,1.0,1,1
441,101,73,145,47,122,1.0,1,1
441,115,185,171,29,73,1.0,1,1
441,125,283,63,102,303,1.0,1,1
441,126,95,0,183,480,1.0,1,1
441,129,548,75,60,332,1.0,1,1
441,130,367,138,55,176,1.0,1,1
442,95,131,149,40,119,1.0,1,1
442,101,69,144,47,121,1.0,1,1
442,115,180,170,30,73,1.0,1,1
442,125,269,64,109,322,1.0,1,1
442,126,37,-1,188,481,1.0,1,1
442,129,548,75,62,325,1.0,1,1
442,130,366,138,55,177,1.0,1,1
443,95,128,149,40,117,1.0,1,1
443,101,66,143,46,121,1.0,1,1
443,115,176,169,29,73,1.0,1,1
443,125,261,61,112,332,1.0,1,1
443,126,5,-1,189,481,1.0,1,1
443,129,538,74,62,316,1.0,1,1
443,130,365,138,56,177,1.0,1,1
444,95,142,165,36,105,1.0,1,1
444,101,62,142,46,120,1.0,1,1
444,125,253,62,112,327,1.0,1,1
444,126,-20,1,184,479,1.0,1,1
444,129,524,77,66,313,1.0,1,1
444,130,353,138,54,175,1.0,1,1
444,131,588,88,54,241,1.0,1,1
445,95,142,158,38,115,1.0,1,1
445,125,251,61,110,321,1.0,1,1
445,126,-37,2,177,476,1.0,1,1
445,129,508,79,71,311,1.0,1,1
445,130,352,139,54,176,1.0,1,1
445,131,586,89,56,253,1.0,1,1
445,133,190,180,28,70,1.0,1,1
446,95,146,161,38,111,1.0,1,1
446,125,246,58,110,324,1.0,1,1
446,126,-25,4,127,346,1.0,1,1
446,129,500,80,79,315,1.0,1,1
446,130,349,139,54,176,1.0,1,1
446,131,580,80,61,274,1.0,1,1
446,133,191,179,28,71,1.0,1,1
446,134,98,152,33,120,1.0,1,1
447,95,146,159,40,115,1.0,1,1
447,125,238,60,111,326,1.0,1,1
447,126,-54,3,123,334,1.0,1,1
447,129,501,84,85,317,1.0,1,1
447,130,346,142,55,178,1.0,1,1
447,131,575,81,64,289,1.0,1,1
447,133,192,181,27,70,1.0,1,1
447,134,101,153,33,120,1.0,1,1
448,95,146,157,39,115,1.0,1,1
448,125,233,60,111,330,1.0,1,1
448,126,-82,2,118,321,1.0,1,1
448,129,491,83,89,314,1.0,1,1
448,130,345,142,55,179,1.0,1,1
448,131,565,80,67,298,1.0,1,1
448,133,193,180,28,70,1.0,1,1
448,134,104,151,34,119,1.0,1,1
449,95,149,159,38,112,1.0,1,1
449,125,232,63,111,332,1.0,1,1
449,126,-110,2,113,308,1.0,1,1
449,129,483,82,89,310,1.0,1,1
449,130,345,142,55,177,1.0,1,1
449,131,557,84,69,297,1.0,1,1
449,133,197,183,27,68,1.0,1,1
449,134,109,156,33,115,1.0,1,1
449,135,3,1,105,478,1.0,1,1
450,95,155,159,38,112,1.0,1,1
450,125,237,65,109,331,1.0,1,1
450,126,-138,1,109,296,1.0,1,1
450,129,490,81,91,313,1.0,1,1
450,130,350,141,54,173,1.0,1,1
450,131,557,83,68,286,1.0,1,1
450,133,205,183,27,68,1.0,1,1
450,134,116,157,34,115,1.0,1,1
450,135,8,2,106,477,1.0,1,1
451,95,162,159,39,114,1.0,1,1
451,125,240,67,109,330,1.0,1,1
451,126,-166,0,105,284,1.0,1,1
451,129,493,83,94,316,1.0,1,1
451,130,356,141,54,175,1.0,1,1
451,131,560,84,69,284,1.0,1,1
451,133,209,184,27,68,1.0,1,1
451,134,125,159,34,115,1.0,1,1
451,135,12,6,106,473,1.0,1,1
452,95,170,159,38,113,1.0,1,1
452,125,239,61,108,329,1.0,1,1
452,129,495,85,98,319,1.0,1,1
452,130,362,139,55,177,1.0,1,1
452,131,571,86,65,270,1.0,1,1
452,133,212,184,27,68,1.0,1,1
452,134,133,159,35,113,1.0,1,1
452,135,16,7,106,471,1.0,1,1
453,95,178,160,37,112,1.0,1,1
453,125,243,55,107,328,1.0,1,1
453,129,497,84,103,322,1.0,1,1
453,130,365,159,53,159,1.0,1,1
453,131,573,83,69,290,1.0,1,1
453,133,215,185,27,67,1.0,1,1
453,134,141,156,35,114,1.0,1,1
453,135,19,4,110,474,1.0,1,1
454,95,188,163,37,111,1.0,1,1
454,125,248,56,109,332,1.0,1,1
454,129,501,85,106,325,1.0,1,1
454,130,372,149,58,174,1.0,1,1
454,131,576,82,70,299,1.0,1,1
454,133,236,189,25,64,1.0,1,1
454,134,150,157,35,115,1.0,1,1
454,135,23,7,112,470,1.0,1,1
455,95,196,163,36,109,1.0,1,1
455,125,254,56,112,337,1.0,1,1
455,129,501,80,104,318,1.0,1,1
455,130,379,142,61,182,1.0,1,1
455,131,575,83,70,305,1.0,1,1
455,133,243,185,26,67,1.0,1,1
455,134,160,157,35,112,1.0,1,1
455,135,26,5,116,471,1.0,1,1
456,95,203,163,37,109,1.0,1,1
456,125,260,58,113,341,1.0,1,1
456,129,499,79,105,319,1.0,1,1
456,130,383,149,61,177,1.0,1,1
456,131,578,84,69,306,1.0,1,1
456,133,251,185,26,68,1.0,1,1
456,134,168,160,34,109,1.0,1,1
456,135,29,3,120,471,1.0,1,1
457,95,211,165,36,109,1.0,1,1
457,125,267,63,114,344,1.0,1,1
457,129,493,83,109,325,1.0,1,1
457,130,385,150,61,175,1.0,1,1
457,131,586,85,63,295,1.0,1,1
457,133,260,188,25,65,1.0,1,1
457,134,178,165,33,105,1.0,1,1
457,135,33,5,124,466,1.0,1,1
458,95,218,163,36,109,1.0,1,1
458,125,273,63,116,347,1.0,1,1
458,129,491,83,114,331,1.0,1,1
458,130,390,140,63,184,1.0,1,1
458,131,590,83,62,296,1.0,1,1
458,133,265,188,25,66,1.0,1,1
458,134,188,164,30,94,1.0,1,1
458,135,39,5,131,468,1.0,1,1
459,95,227,167,36,110,1.0,1,1
459,125,281,66,116,353,1.0,1,1
459,129,498,87,118,334,1.0,1,1
459,130,398,142,63,186,1.0,1,1
459,131,591,82,62,300,1.0,1,1
459,133,271,194,23,63,1.0,1,1
459,134,196,165,29,91,1.0,1,1
459,135,53,5,137,472,1.0,1,1
460,95,233,177,33,99,1.0,1,1
460,125,284,63,119,358,1.0,1,1
460,129,501,87,122,336,1.0,1,1
460,130,402,141,64,189,1.0,1,1
460,131,592,82,63,302,1.0,1,1
460,133,272,191,24,66,1.0,1,1
460,134,204,166,28,88,1.0,1,1
460,135,58,3,143,476,1.0,1,1
461,95,240,170,35,106,1.0,1,1
461,125,289,57,116,348,1.0,1,1
461,129,501,82,118,328,1.0,1,1
461,130,403,142,64,190,1.0,1,1
461,131,591,84,59,298,1.0,1,1
461,133,278,192,23,65,1.0,1,1
461,134,212,167,27,85,1.0,1,1
461,135,68,1,146,476,1.0,1,1
462,95,243,169,35,108,1.0,1,1
462,125,288,54,116,347,1.0,1,1
462,129,504,81,117,327,1.0,1,1
462,130,404,142,65,192,1.0,1,1
462,131,583,86,59,296,1.0,1,1
462,133,283,193,24,65,1.0,1,1
462,134,220,168,27,82,1.0,1,1
462,135,70,0,151,476,1.0,1,1
463,95,243,173,35,105,1.0,1,1
463,125,284,56,118,352,1.0,1,1
463,129,504,85,120,335,1.0,1,1
463,130,406,145,64,193,1.0,1,1
463,131,583,88,58,297,1.0,1,1
463,133,289,194,23,64,1.0,1,1
463,134,228,170,26,79,1.0,1,1
463,135,72,2,155,475,1.0,1,1
464,95,242,174,34,103,1.0,1,1
464,125,281,56,119,358,1.0,1,1
464,129,499,89,122,336,1.0,1,1
464,130,405,145,63,191,1.0,1,1
464,131,583,88,59,298,1.0,1,1
464,133,294,195,24,64,1.0,1,1
464,135,69,2,158,476,1.0,1,1
465,95,241,169,35,107,1.0,1,1
465,125,279,55,119,364,1.0,1,1
465,129,489,91,125,336,1.0,1,1
465,130,403,142,62,190,1.0,1,1
465,131,587,87,58,307,1.0,1,1
465,133,300,195,23,65,1.0,1,1
465,135,68,1,161,476,1.0,1,1
466,95,241,170,35,107,1.0,1,1
466,125,276,56,118,366,1.0,1,1
466,129,484,89,126,339,1.0,1,1
466,130,403,141,62,188,1.0,1,1
466,131,589,90,57,310,1.0,1,1
466,135,64,1,164,476,1.0,1,1
467,95,243,175,34,102,1.0,1,1
467,125,274,58,117,365,1.0,1,1
467,129,479,88,121,330,1.0,1,1
467,130,401,142,62,186,1.0,1,1
467,131,587,86,57,313,1.0,1,1
467,135,63,0,168,479,1.0,1,1
468,95,246,176,33,101,1.0,1,1
468,125,267,51,118,371,1.0,1,1
468,129,468,84,118,324,1.0,1,1
468,130,394,141,65,190,1.0,1,1
468,131,579,84,59,316,1.0,1,1
468,135,60,0,170,478,1.0,1,1
469,95,249,177,33,100,1.0,1,1
469,125,265,45,117,366,1.0,1,1
469,129,450,82,119,326,1.0,1,1
469,130,396,140,65,190,1.0,1,1
469,131,570,83,62,320,1.0,1,1
469,135,57,0,173,478,1.0,1,1
470,95,252,178,33,99,1.0,1,1
470,125,266,42,116,362,1.0,1,1
470,129,438,84,122,330,1.0,1,1
470,130,395,138,65,188,1.0,1,1
470,131,568,82,61,309,1.0,1,1
470,135,57,0,177,477,1.0,1,1
471,95,255,178,33,99,1.0,1,1
471,125,269,38,118,366,1.0,1,1
471,129,437,86,123,328,1.0,1,1
471,130,395,135,66,188,1.0,1,1
471,131,570,80,63,308,1.0,1,1
471,135,58,0,179,476,1.0,1,1
472,95,258,179,33,99,1.0,1,1
472,125,271,35,120,371,1.0,1,1
472,129,437,84,124,331,1.0,1,1
472,130,395,134,66,189,1.0,1,1
472,131,573,76,63,316,1.0,1,1
472,135,62,0,181,476,1.0,1,1
473,125,270,32,122,376,1.0,1,1
473,129,436,80,121,326,1.0,1,1
473,130,396,133,66,190,1.0,1,1
473,131,573,73,64,319,1.0,1,1
473,135,69,0,184,475,1.0,1,1
474,125,272,32,123,382,1.0,1,1
474,129,439,77,118,322,1.0,1,1
474,130,396,133,67,189,1.0,1,1
474,131,561,72,68,321,1.0,1,1
474,135,74,0,189,477,1.0,1,1
475,125,274,32,124,387,1.0,1,1
475,129,442,75,119,326,1.0,1,1
475,130,397,132,66,190,1.0,1,1
475,131,551,72,70,305,1.0,1,1
475,135,81,0,191,477,1.0,1,1
476,125,278,34,124,389,1.0,1,1
476,129,448,78,119,329,1.0,1,1
476,130,397,131,67,190,1.0,1,1
476,131,547,71,74,305,1.0,1,1
476,135,85,0,193,476,1.0,1,1
477,125,279,34,125,394,1.0,1,1
477,129,448,79,121,331,1.0,1,1
477,131,546,71,78,308,1.0,1,1
477,135,86,0,196,477,1.0,1,1
478,125,280,34,124,390,1.0,1,1
478,129,447,78,121,334,1.0,1,1
478,131,546,71,81,312,1.0,1,1
478,135,85,0,200,477,1.0,1,1
479,125,280,35,120,380,1.0,1,1
479,129,443,82,120,332,1.0,1,1
479,131,546,73,84,321,1.0,1,1
479,135,83,0,203,477,1.0,1,1
480,125,278,36,120,381,1.0,1,1
480,129,441,86,116,321,1.0,1,1
480,131,545,75,86,328,1.0,1,1
480,135,82,0,205,477,1.0,1,1
481,125,272,35,121,387,1.0,1,1
481,129,433,83,115,319,1.0,1,1
481,131,540,75,88,331,1.0,1,1
481,135,80,15,202,463,1.0,1,1
482,125,264,33,122,394,1.0,1,1
482,129,418,82,116,322,1.0,1,1
482,131,529,76,91,335,1.0,1,1
482,135,71,11,206,467,1.0,1,1
483,125,256,40,122,399,1.0,1,1
483,129,404,89,118,325,1.0,1,1
483,131,523,81,93,336,1.0,1,1
483,135,65,17,207,459,1.0,1,1
484,125,248,43,121,402,1.0,1,1
484,129,395,92,119,329,1.0,1,1
484,131,518,84,95,337,1.0,1,1
484,135,59,24,208,451,1.0,1,1
485,125,243,46,120,405,1.0,1,1
485,129,392,95,119,329,1.0,1,1
485,131,511,85,92,328,1.0,1,1
485,135,47,10,218,467,1.0,1,1
486,125,239,42,117,399,1.0,1,1
486,129,390,93,114,323,1.0,1,1
486,131,503,83,91,324,1.0,1,1
486,135,40,4,225,475,1.0,1,1
487,125,237,41,112,390,1.0,1,1
487,129,387,92,112,320,1.0,1,1
487,131,493,85,91,324,1.0,1,1
487,135,36,1,229,478,1.0,1,1
488,125,237,40,109,383,1.0,1,1
488,129,384,93,112,324,1.0,1,1
488,131,477,88,94,328,1.0,1,1
488,135,37,0,232,479,1.0,1,1
489,125,236,37,107,379,1.0,1,1
489,129,380,94,113,328,1.0,1,1
489,131,468,89,99,332,1.0,1,1
489,135,33,3,236,475,1.0,1,1
490,125,240,37,98,357,1.0,1,1
490,129,377,97,113,328,1.0,1,1
490,131,467,91,103,333,1.0,1,1
490,135,27,5,238,473,1.0,1,1
491,125,243,39,90,337,1.0,1,1
491,129,374,98,114,333,1.0,1,1
491,131,465,93,103,327,1.0,1,1
491,135,22,7,243,471,1.0,1,1
492,125,241,39,89,331,1.0,1,1
492,129,371,96,113,329,1.0,1,1
492,131,462,91,100,321,1.0,1,1
492,135,19,6,247,473,1.0,1,1
493,125,239,39,88,326,1.0,1,1
493,129,370,95,110,323,1.0,1,1
493,131,465,90,101,324,1.0,1,1
493,135,16,4,252,475,1.0,1,1
494,125,239,42,89,331,1.0,1,1
494,129,367,95,109,322,1.0,1,1
494,131,459,90,101,330,1.0,1,1
494,135,13,2,256,478,1.0,1,1
495,125,235,33,94,347,1.0,1,1
495,129,364,93,110,326,1.0,1,1
495,131,456,89,103,335,1.0,1,1
495,135,9,7,255,471,1.0,1,1
496,125,235,29,96,354,1.0,1,1
496,129,363,93,112,332,1.0,1,1
496,131,457,90,103,338,1.0,1,1
496,135,1,7,253,471,1.0,1,1
497,125,235,27,96,351,1.0,1,1
497,129,364,94,112,334,1.0,1,1
497,131,460,89,104,341,1.0,1,1
497,135,-1,3,254,475,1.0,1,1
498,125,217,24,115,420,1.0,1,1
498,129,367,92,112,339,1.0,1,1
498,131,462,87,102,339,1.0,1,1
498,135,1,3,255,474,1.0,1,1
499,125,207,23,121,442,1.0,1,1
499,129,369,90,110,335,1.0,1,1
499,131,467,85,99,329,1.0,1,1
499,135,2,3,257,474,1.0,1,1
500,125,223,27,101,371,1.0,1,1
500,129,375,90,106,326,1.0,1,1
500,131,467,84,99,330,1.0,1,1
500,135,6,8,256,468,1.0,1,1
501,125,238,29,80,283,1.0,1,1
501,129,381,89,107,327,1.0,1,1
501,131,463,83,100,335,1.0,1,1
501,135,10,11,256,465,1.0,1,1
502,125,238,28,77,275,1.0,1,1
502,129,387,90,108,331,1.0,1,1
502,131,463,85,104,339,1.0,1,1
502,135,14,8,261,470,1.0,1,1
503,125,251,17,62,215,1.0,1,1
503,129,392,90,109,333,1.0,1,1
503,131,469,83,106,342,1.0,1,1
503,135,22,6,265,473,1.0,1,1
504,125,253,15,58,200,1.0,1,1
504,129,393,87,109,334,1.0,1,1
504,131,475,80,108,342,1.0,1,1
504,135,32,2,269,477,1.0,1,1
505,125,255,13,53,185,1.0,1,1
505,129,392,84,108,336,1.0,1,1
505,131,479,80,105,334,1.0,1,1
505,135,32,0,273,475,1.0,1,1
506,125,256,11,50,170,1.0,1,1
506,129,389,80,105,326,1.0,1,1
506,131,482,76,104,332,1.0,1,1
506,135,34,2,276,472,1.0,1,1
507,125,258,9,45,155,1.0,1,1
507,129,386,81,104,324,1.0,1,1
507,131,485,77,104,334,1.0,1,1
507,135,33,2,281,474,1.0,1,1
507,137,345,130,56,106,1.0,1,1
508,125,260,7,41,140,1.0,1,1
508,129,382,83,104,323,1.0,1,1
508,131,487,79,105,337,1.0,1,1
508,135,47,2,281,476,1.0,1,1
508,137,327,129,95,185,1.0,1,1
509,129,377,80,107,329,1.0,1,1
509,131,487,78,107,340,1.0,1,1
509,135,63,2,281,475,1.0,1,1
509,137,319,128,112,218,1.0,1,1
510,129,376,85,108,330,1.0,1,1
510,131,489,81,106,339,1.0,1,1
510,135,75,0,279,477,1.0,1,1
510,137,311,128,129,250,1.0,1,1
511,129,378,85,109,333,1.0,1,1
511,131,493,80,106,340,1.0,1,1
511,135,94,0,278,476,1.0,1,1
511,137,304,128,145,282,1.0,1,1
511,139,6,63,113,273,1.0,1,1
512,129,381,86,109,336,1.0,1,1
512,131,497,82,102,332,1.0,1,1
512,135,107,0,274,478,1.0,1,1
512,137,296,127,162,315,1.0,1,1
512,139,23,67,113,273,1.0,1,1
513,129,390,89,105,327,1.0,1,1
513,131,498,84,101,330,1.0,1,1
513,135,133,1,271,477,1.0,1,1
513,137,288,127,179,347,1.0,1,1
513,139,49,71,126,307,1.0,1,1
513,140,6,124,86,228,1.0,1,1
514,129,400,89,100,317,1.0,1,1
514,131,500,83,100,331,1.0,1,1
514,135,146,0,270,478,1.0,1,1
514,139,63,69,131,323,1.0,1,1
